REGION,TECHNOLOGY,YEAR,VALUE
REGION1,PWRHYDB10,2032,0.030196603
REGION1,PWRHYDB10,2033,0.030196603
REGION1,PWRHYDB10,2034,0.030196603
REGION1,PWRHYDB10,2035,0.030196603
REGION1,PWRHYDB10,2036,0.030196603
REGION1,PWRHYDB10,2037,0.030196603
REGION1,PWRHYDB10,2038,0.030196603
REGION1,PWRHYDB10,2039,0.030196603
REGION1,PWRHYDB10,2040,0.030196603
REGION1,PWRHYDB10,2041,0.030196603
REGION1,PWRHYDB10,2042,0.030196603
REGION1,PWRHYDB10,2043,0.030196603
REGION1,PWRHYDB10,2044,0.030196603
REGION1,PWRHYDB10,2045,0.030196603
REGION1,PWRHYDB10,2046,0.030196603
REGION1,PWRHYDB10,2047,0.030196603
REGION1,PWRHYDB10,2048,0.030196603
REGION1,PWRHYDB10,2049,0.030196603
REGION1,PWRHYDB10,2050,0.030196603
REGION1,PWRHYDB11,2020,0.012644359
REGION1,PWRHYDB11,2021,0.012644359
REGION1,PWRHYDB11,2022,0.012644359
REGION1,PWRHYDB11,2023,0.012644359
REGION1,PWRHYDB11,2024,0.012644359
REGION1,PWRHYDB11,2025,0.012644359
REGION1,PWRHYDB11,2026,0.012644359
REGION1,PWRHYDB11,2027,0.012644359
REGION1,PWRHYDB11,2028,0.012644359
REGION1,PWRHYDB11,2029,0.012644359
REGION1,PWRHYDB11,2030,0.012644359
REGION1,PWRHYDB11,2031,0.012644359
REGION1,PWRHYDB11,2032,0.012644359
REGION1,PWRHYDB11,2033,0.012644359
REGION1,PWRHYDB11,2034,0.012644359
REGION1,PWRHYDB11,2035,0.012644359
REGION1,PWRHYDB11,2036,0.012644359
REGION1,PWRHYDB11,2037,0.012644359
REGION1,PWRHYDB11,2038,0.012644359
REGION1,PWRHYDB11,2039,0.012644359
REGION1,PWRHYDB11,2040,0.012644359
REGION1,PWRHYDB11,2041,0.012644359
REGION1,PWRHYDB11,2042,0.012644359
REGION1,PWRHYDB11,2043,0.012644359
REGION1,PWRHYDB11,2044,0.012644359
REGION1,PWRHYDB11,2045,0.012644359
REGION1,PWRHYDB11,2046,0.012644359
REGION1,PWRHYDB11,2047,0.012644359
REGION1,PWRHYDB11,2048,0.012644359
REGION1,PWRHYDB11,2049,0.012644359
REGION1,PWRHYDB11,2050,0.012644359
REGION1,PWRHYDB12,2020,0.012738021
REGION1,PWRHYDB12,2021,0.012738021
REGION1,PWRHYDB12,2022,0.012738021
REGION1,PWRHYDB12,2023,0.012738021
REGION1,PWRHYDB12,2024,0.012738021
REGION1,PWRHYDB12,2025,0.012738021
REGION1,PWRHYDB12,2026,0.012738021
REGION1,PWRHYDB12,2027,0.012738021
REGION1,PWRHYDB12,2028,0.012738021
REGION1,PWRHYDB12,2029,0.012738021
REGION1,PWRHYDB12,2030,0.012738021
REGION1,PWRHYDB12,2031,0.012738021
REGION1,PWRHYDB12,2032,0.012738021
REGION1,PWRHYDB12,2033,0.012738021
REGION1,PWRHYDB12,2034,0.012738021
REGION1,PWRHYDB12,2035,0.012738021
REGION1,PWRHYDB12,2036,0.012738021
REGION1,PWRHYDB12,2037,0.012738021
REGION1,PWRHYDB12,2038,0.012738021
REGION1,PWRHYDB12,2039,0.012738021
REGION1,PWRHYDB12,2040,0.012738021
REGION1,PWRHYDB12,2041,0.012738021
REGION1,PWRHYDB12,2042,0.012738021
REGION1,PWRHYDB12,2043,0.012738021
REGION1,PWRHYDB12,2044,0.012738021
REGION1,PWRHYDB12,2045,0.012738021
REGION1,PWRHYDB12,2046,0.012738021
REGION1,PWRHYDB12,2047,0.012738021
REGION1,PWRHYDB12,2048,0.012738021
REGION1,PWRHYDB12,2049,0.012738021
REGION1,PWRHYDB12,2050,0.012738021
REGION1,PWRGEOB01,2028,1.5053779e-08
REGION1,PWRGEOB01,2047,5.6819715e-08
REGION1,PWRGEOB02,2049,1.0126727e-08
REGION1,PWRGEOB02,2050,7.0059901e-08
REGION1,PWRGEOB03,2026,-1.3346061e-08
REGION1,PWRGEOB03,2027,-1.3378997e-08
REGION1,PWRGEOB03,2028,-1.3378997e-08
REGION1,PWRGEOB03,2029,-1.0838571e-08
REGION1,PWRGEOB03,2044,-1.6335546e-08
REGION1,PWRGEOB03,2047,-4.0185838e-08
REGION1,PWRGEOB03,2048,-6.9190972e-08
REGION1,PWRGEOB03,2050,-5.4819581e-08
REGION1,PWRWNDB09,2020,0.051574311
REGION1,PWRWNDB09,2021,0.05555921
REGION1,PWRWNDB09,2022,0.05942201
REGION1,PWRWNDB09,2023,0.06360671
REGION1,PWRWNDB09,2024,0.064326198
REGION1,PWRWNDB09,2025,0.064326198
REGION1,PWRWNDB09,2026,0.071641098
REGION1,PWRWNDB09,2027,0.075026598
REGION1,PWRWNDB09,2028,0.077401998
REGION1,PWRWNDB09,2029,0.079699698
REGION1,PWRWNDB09,2030,0.084017598
REGION1,PWRWNDB09,2031,0.088801698
REGION1,PWRWNDB09,2032,0.093541398
REGION1,PWRWNDB09,2033,0.096427398
REGION1,PWRWNDB09,2034,0.098070198
REGION1,PWRWNDB09,2035,0.10064008
REGION1,PWRWNDB09,2036,0.10272688
REGION1,PWRWNDB09,2037,0.10633448
REGION1,PWRWNDB09,2038,0.11094385
REGION1,PWRWNDB09,2039,0.1150216
REGION1,PWRWNDB09,2040,0.1179853
REGION1,PWRWNDB09,2041,0.12056267
REGION1,PWRWNDB09,2042,0.12322112
REGION1,PWRWNDB09,2043,0.12832009
REGION1,PWRWNDB09,2044,0.13097521
REGION1,PWRWNDB09,2045,0.1339009
REGION1,PWRWNDB09,2046,0.13655713
REGION1,PWRWNDB09,2047,0.13921447
REGION1,PWRWNDB09,2048,0.1418707
REGION1,PWRWNDB09,2049,0.14452804
REGION1,PWRWNDB09,2050,0.14718427
REGION1,PWRHYDB13,2025,0.010302811
REGION1,PWRHYDB13,2026,0.010302811
REGION1,PWRHYDB13,2027,0.010302811
REGION1,PWRHYDB13,2028,0.010302811
REGION1,PWRHYDB13,2029,0.010302811
REGION1,PWRHYDB13,2030,0.010302811
REGION1,PWRHYDB13,2031,0.010302811
REGION1,PWRHYDB13,2032,0.010302811
REGION1,PWRHYDB13,2033,0.010302811
REGION1,PWRHYDB13,2034,0.010302811
REGION1,PWRHYDB13,2035,0.010302811
REGION1,PWRHYDB13,2036,0.010302811
REGION1,PWRHYDB13,2037,0.010302811
REGION1,PWRHYDB13,2038,0.010302811
REGION1,PWRHYDB13,2039,0.010302811
REGION1,PWRHYDB13,2040,0.010302811
REGION1,PWRHYDB13,2041,0.010302811
REGION1,PWRHYDB13,2042,0.010302811
REGION1,PWRHYDB13,2043,0.010302811
REGION1,PWRHYDB13,2044,0.010302811
REGION1,PWRHYDB13,2045,0.010302811
REGION1,PWRHYDB13,2046,0.010302811
REGION1,PWRHYDB13,2047,0.010302811
REGION1,PWRHYDB13,2048,0.010302811
REGION1,PWRHYDB13,2049,0.010302811
REGION1,PWRHYDB13,2050,0.010302811
REGION1,IMPJFL,2020,0.03954
REGION1,IMPJFL,2021,0.03889
REGION1,IMPJFL,2022,0.03861
REGION1,IMPJFL,2023,0.03853
REGION1,IMPJFL,2024,0.03873
REGION1,IMPJFL,2025,0.03917
REGION1,IMPJFL,2026,0.03968
REGION1,IMPJFL,2027,0.04021
REGION1,IMPJFL,2028,0.04063
REGION1,IMPJFL,2029,0.04096
REGION1,IMPJFL,2030,0.04133
REGION1,IMPJFL,2031,0.04169
REGION1,IMPJFL,2032,0.04211
REGION1,IMPJFL,2033,0.04241
REGION1,IMPJFL,2034,0.04269
REGION1,IMPJFL,2035,0.04296
REGION1,IMPJFL,2036,0.04323
REGION1,IMPJFL,2037,0.04352
REGION1,IMPJFL,2038,0.04382
REGION1,IMPJFL,2039,0.04415
REGION1,IMPJFL,2040,0.04449
REGION1,IMPJFL,2041,0.044896
REGION1,IMPJFL,2042,0.045226
REGION1,IMPJFL,2043,0.045556
REGION1,IMPJFL,2044,0.045886
REGION1,IMPJFL,2045,0.046215
REGION1,IMPJFL,2046,0.046545
REGION1,IMPJFL,2047,0.046875
REGION1,IMPJFL,2048,0.047204
REGION1,IMPJFL,2049,0.047534
REGION1,IMPJFL,2050,0.047864
REGION1,IMPLPG,2020,0.00266
REGION1,IMPLPG,2021,0.00272
REGION1,IMPLPG,2022,0.00279
REGION1,IMPLPG,2023,0.00286
REGION1,IMPLPG,2024,0.00291
REGION1,IMPLPG,2025,0.00296
REGION1,IMPLPG,2026,0.00302
REGION1,IMPLPG,2027,0.00307
REGION1,IMPLPG,2028,0.00313
REGION1,IMPLPG,2029,0.00317
REGION1,IMPLPG,2030,0.0032
REGION1,IMPLPG,2031,0.00321
REGION1,IMPLPG,2032,0.0032
REGION1,IMPLPG,2033,0.00316
REGION1,IMPLPG,2034,0.00311
REGION1,IMPLPG,2035,0.00303
REGION1,IMPLPG,2036,0.00293
REGION1,IMPLPG,2037,0.00281
REGION1,IMPLPG,2038,0.00268
REGION1,IMPLPG,2039,0.00252
REGION1,IMPLPG,2040,0.00235
REGION1,IMPLPG,2041,0.002603
REGION1,IMPLPG,2042,0.002557
REGION1,IMPLPG,2043,0.002511
REGION1,IMPLPG,2044,0.002464
REGION1,IMPLPG,2045,0.002418
REGION1,IMPLPG,2046,0.002372
REGION1,IMPLPG,2047,0.002326
REGION1,IMPLPG,2048,0.002279
REGION1,IMPLPG,2049,0.002233
REGION1,IMPLPG,2050,0.002187
REGION1,IMPGSL,2020,0.15358
REGION1,IMPGSL,2021,0.15089
REGION1,IMPGSL,2022,0.1482
REGION1,IMPGSL,2023,0.14536
REGION1,IMPGSL,2024,0.14273
REGION1,IMPGSL,2025,0.14026
REGION1,IMPGSL,2026,0.13806
REGION1,IMPGSL,2027,0.13599
REGION1,IMPGSL,2028,0.13381
REGION1,IMPGSL,2029,0.13141
REGION1,IMPGSL,2030,0.129
REGION1,IMPGSL,2031,0.12644
REGION1,IMPGSL,2032,0.12386
REGION1,IMPGSL,2033,0.12091
REGION1,IMPGSL,2034,0.11776
REGION1,IMPGSL,2035,0.11446
REGION1,IMPGSL,2036,0.11102
REGION1,IMPGSL,2037,0.10749
REGION1,IMPGSL,2038,0.10388
REGION1,IMPGSL,2039,0.10022
REGION1,IMPGSL,2040,0.0966
REGION1,IMPGSL,2041,0.095561
REGION1,IMPGSL,2042,0.092581
REGION1,IMPGSL,2043,0.089602
REGION1,IMPGSL,2044,0.086623
REGION1,IMPGSL,2045,0.083644
REGION1,IMPGSL,2046,0.080665
REGION1,IMPGSL,2047,0.077686
REGION1,IMPGSL,2048,0.074706
REGION1,IMPGSL,2049,0.071727
REGION1,IMPGSL,2050,0.068748
REGION1,IMPKER,2020,0.01141
REGION1,IMPKER,2021,0.01165
REGION1,IMPKER,2022,0.01186
REGION1,IMPKER,2023,0.01204
REGION1,IMPKER,2024,0.0122
REGION1,IMPKER,2025,0.01235
REGION1,IMPKER,2026,0.01253
REGION1,IMPKER,2027,0.01271
REGION1,IMPKER,2028,0.01291
REGION1,IMPKER,2029,0.01311
REGION1,IMPKER,2030,0.01329
REGION1,IMPKER,2031,0.01345
REGION1,IMPKER,2032,0.01361
REGION1,IMPKER,2033,0.01375
REGION1,IMPKER,2034,0.0139
REGION1,IMPKER,2035,0.01404
REGION1,IMPKER,2036,0.01417
REGION1,IMPKER,2037,0.01427
REGION1,IMPKER,2038,0.01438
REGION1,IMPKER,2039,0.01447
REGION1,IMPKER,2040,0.01456
REGION1,IMPKER,2041,0.014196
REGION1,IMPKER,2042,0.014384
REGION1,IMPKER,2043,0.014573
REGION1,IMPKER,2044,0.014761
REGION1,IMPKER,2045,0.014949
REGION1,IMPKER,2046,0.015137
REGION1,IMPKER,2047,0.015325
REGION1,IMPKER,2048,0.015513
REGION1,IMPKER,2049,0.015701
REGION1,IMPKER,2050,0.01589
REGION1,IMPDSL,2020,0.22215
REGION1,IMPDSL,2021,0.221328
REGION1,IMPDSL,2022,0.219707
REGION1,IMPDSL,2023,0.218392
REGION1,IMPDSL,2024,0.218774
REGION1,IMPDSL,2025,0.219701
REGION1,IMPDSL,2026,0.221406
REGION1,IMPDSL,2027,0.22313
REGION1,IMPDSL,2028,0.223855
REGION1,IMPDSL,2029,0.223904
REGION1,IMPDSL,2030,0.22425
REGION1,IMPDSL,2031,0.22471
REGION1,IMPDSL,2032,0.225017
REGION1,IMPDSL,2033,0.225219
REGION1,IMPDSL,2034,0.225285
REGION1,IMPDSL,2035,0.225392
REGION1,IMPDSL,2036,0.225033
REGION1,IMPDSL,2037,0.225426
REGION1,IMPDSL,2038,0.226011
REGION1,IMPDSL,2039,0.22678
REGION1,IMPDSL,2040,0.227754
REGION1,IMPDSL,2041,0.227366
REGION1,IMPDSL,2042,0.227677
REGION1,IMPDSL,2043,0.227988
REGION1,IMPDSL,2044,0.228299
REGION1,IMPDSL,2045,0.228609
REGION1,IMPDSL,2046,0.22892
REGION1,IMPDSL,2047,0.229231
REGION1,IMPDSL,2048,0.229542
REGION1,IMPDSL,2049,0.229853
REGION1,IMPDSL,2050,0.230164
REGION1,IMPHFO,2020,0.01069
REGION1,IMPHFO,2021,0.01045
REGION1,IMPHFO,2022,0.0102
REGION1,IMPHFO,2023,0.00996
REGION1,IMPHFO,2024,0.00975
REGION1,IMPHFO,2025,0.00959
REGION1,IMPHFO,2026,0.00945
REGION1,IMPHFO,2027,0.00933
REGION1,IMPHFO,2028,0.0092
REGION1,IMPHFO,2029,0.00906
REGION1,IMPHFO,2030,0.00893
REGION1,IMPHFO,2031,0.00881
REGION1,IMPHFO,2032,0.00872
REGION1,IMPHFO,2033,0.0086
REGION1,IMPHFO,2034,0.00849
REGION1,IMPHFO,2035,0.00838
REGION1,IMPHFO,2036,0.00829
REGION1,IMPHFO,2037,0.0082
REGION1,IMPHFO,2038,0.00812
REGION1,IMPHFO,2039,0.00806
REGION1,IMPHFO,2040,0.00801
REGION1,IMPHFO,2041,0.007799
REGION1,IMPHFO,2042,0.007694
REGION1,IMPHFO,2043,0.007588
REGION1,IMPHFO,2044,0.007482
REGION1,IMPHFO,2045,0.007377
REGION1,IMPHFO,2046,0.007271
REGION1,IMPHFO,2047,0.007166
REGION1,IMPHFO,2048,0.00706
REGION1,IMPHFO,2049,0.006955
REGION1,IMPHFO,2050,0.006849
REGION1,MINNGS,2020,1413.612
REGION1,MINNGS,2021,1399.5
REGION1,MINNGS,2022,1386.396
REGION1,MINNGS,2023,1384.812
REGION1,MINNGS,2024,1428.444
REGION1,MINNGS,2025,1515.996
REGION1,MINNGS,2026,1643.76
REGION1,MINNGS,2027,1683.18
REGION1,MINNGS,2028,1697.832
REGION1,MINNGS,2029,1713.384
REGION1,MINNGS,2030,1787.364
REGION1,MINNGS,2031,1907.0625
REGION1,MINNGS,2032,1993.4301
REGION1,MINNGS,2033,2012.919
REGION1,MINNGS,2034,2033.6706
REGION1,MINNGS,2035,2058.0499
REGION1,MINNGS,2036,2083.0375
REGION1,MINNGS,2037,2104.1681
REGION1,MINNGS,2038,2126.3196
REGION1,MINNGS,2039,2149.5942
REGION1,MINNGS,2040,2173.2725
REGION1,MINNGS,2041,2308.0259
REGION1,MINNGS,2042,2358.1618
REGION1,MINNGS,2043,2408.8057
REGION1,MINNGS,2044,2459.9576
REGION1,MINNGS,2045,2511.6134
REGION1,MINNGS,2046,2563.7771
REGION1,MINNGS,2047,2616.4529
REGION1,MINNGS,2048,2669.6324
REGION1,MINNGS,2049,2723.3241
REGION1,MINNGS,2050,2777.5237
REGION1,MINURN,2042,-2.1711771e-08
REGION1,RNWWND,2020,0.19681429
REGION1,RNWWND,2021,0.21008401
REGION1,RNWWND,2022,0.22294713
REGION1,RNWWND,2023,0.23688218
REGION1,RNWWND,2024,0.23927808
REGION1,RNWWND,2025,0.23927808
REGION1,RNWWND,2026,0.2636367
REGION1,RNWWND,2027,0.27491041
REGION1,RNWWND,2028,0.28282049
REGION1,RNWWND,2029,0.29047183
REGION1,RNWWND,2030,0.30485044
REGION1,RNWWND,2031,0.32078149
REGION1,RNWWND,2032,0.3365647
REGION1,RNWWND,2033,0.34617508
REGION1,RNWWND,2034,0.3516456
REGION1,RNWWND,2035,0.35789235
REGION1,RNWWND,2036,0.36484139
REGION1,RNWWND,2037,0.37249273
REGION1,RNWWND,2038,0.382214
REGION1,RNWWND,2039,0.39204616
REGION1,RNWWND,2040,0.40191528
REGION1,RNWWND,2041,0.41049793
REGION1,RNWWND,2042,0.41935057
REGION1,RNWWND,2043,0.42819951
REGION1,RNWWND,2044,0.43704106
REGION1,RNWWND,2045,0.44589
REGION1,RNWWND,2046,0.45473525
REGION1,RNWWND,2047,0.46358419
REGION1,RNWWND,2048,0.47242944
REGION1,RNWWND,2049,0.48127838
REGION1,RNWWND,2050,0.49012362
REGION1,RNWHYD,2020,0.24093302
REGION1,RNWHYD,2021,0.24093302
REGION1,RNWHYD,2022,0.24093302
REGION1,RNWHYD,2023,0.24093302
REGION1,RNWHYD,2024,0.24093302
REGION1,RNWHYD,2025,0.25381153
REGION1,RNWHYD,2026,0.25381153
REGION1,RNWHYD,2027,0.25381153
REGION1,RNWHYD,2028,0.25381153
REGION1,RNWHYD,2029,0.25381153
REGION1,RNWHYD,2030,0.25381153
REGION1,RNWHYD,2031,0.25381153
REGION1,RNWHYD,2032,0.25381153
REGION1,RNWHYD,2033,0.25381153
REGION1,RNWHYD,2034,0.25381153
REGION1,RNWHYD,2035,0.25381153
REGION1,RNWHYD,2036,0.25381153
REGION1,RNWHYD,2037,0.25381153
REGION1,RNWHYD,2038,0.25381153
REGION1,RNWHYD,2039,0.25381153
REGION1,RNWHYD,2040,0.25381153
REGION1,RNWHYD,2041,0.25381153
REGION1,RNWHYD,2042,0.25381153
REGION1,RNWHYD,2043,0.25381153
REGION1,RNWHYD,2044,0.25381153
REGION1,RNWHYD,2045,0.25381153
REGION1,RNWHYD,2046,0.25381153
REGION1,RNWHYD,2047,0.25381153
REGION1,RNWHYD,2048,0.25381153
REGION1,RNWHYD,2049,0.25381153
REGION1,RNWHYD,2050,0.25381153
REGION1,RNWBIO,2020,0.19647
REGION1,RNWBIO,2021,0.19709
REGION1,RNWBIO,2022,0.19746
REGION1,RNWBIO,2023,0.19814
REGION1,RNWBIO,2024,0.21174464
REGION1,RNWBIO,2025,0.19857
REGION1,RNWBIO,2026,0.19848
REGION1,RNWBIO,2027,0.1985
REGION1,RNWBIO,2028,0.19845
REGION1,RNWBIO,2029,0.1979
REGION1,RNWBIO,2030,0.19713
REGION1,RNWBIO,2031,0.19614
REGION1,RNWBIO,2032,0.19501
REGION1,RNWBIO,2033,0.19365
REGION1,RNWBIO,2034,0.19204
REGION1,RNWBIO,2035,0.19061
REGION1,RNWBIO,2036,0.1891
REGION1,RNWBIO,2037,0.18757
REGION1,RNWBIO,2038,0.18608
REGION1,RNWBIO,2039,0.18463
REGION1,RNWBIO,2040,0.18324
REGION1,RNWBIO,2041,0.182527
REGION1,RNWBIO,2042,0.181315
REGION1,RNWBIO,2043,0.180101
REGION1,RNWBIO,2044,0.178888
REGION1,RNWBIO,2045,0.177675
REGION1,RNWBIO,2046,0.176462
REGION1,RNWBIO,2047,0.17525
REGION1,RNWBIO,2048,0.174036
REGION1,RNWBIO,2049,0.172825
REGION1,RNWBIO,2050,0.17161
REGION1,RNWSOL,2020,1.5681844e-05
REGION1,RNWSOL,2021,1.5681843e-05
REGION1,RNWSOL,2022,1.5681844e-05
REGION1,RNWSOL,2023,1.5681843e-05
REGION1,RNWSOL,2024,1.5681844e-05
REGION1,RNWSOL,2025,1.5681843e-05
REGION1,RNWSOL,2026,1.5681843e-05
REGION1,RNWSOL,2027,1.5681843e-05
REGION1,RNWSOL,2028,1.5681843e-05
REGION1,RNWSOL,2029,1.5681843e-05
REGION1,RNWSOL,2030,1.5681843e-05
REGION1,RNWSOL,2031,1.5681843e-05
REGION1,RNWSOL,2032,1.5681843e-05
REGION1,RNWSOL,2033,1.5681843e-05
REGION1,RNWSOL,2034,1.5681843e-05
REGION1,RNWSOL,2035,1.5681843e-05
REGION1,RNWSOL,2036,1.5681843e-05
REGION1,RNWSOL,2037,1.5681844e-05
REGION1,RNWSOL,2038,1.5681843e-05
REGION1,RNWSOL,2039,1.5681843e-05
REGION1,RNWSOL,2040,1.5681843e-05
REGION1,DEMAGRSURBC1,2020,0.00040746245
REGION1,DEMAGRSURBC1,2021,0.00047569727
REGION1,DEMAGRSURBC1,2022,0.00050161304
REGION1,DEMAGRSURBC1,2023,0.00052939696
REGION1,DEMAGRSURBC1,2024,0.00055986897
REGION1,DEMAGRSURBC1,2025,0.00058523971
REGION1,DEMAGRSURBC1,2026,0.00061862231
REGION1,DEMAGRSURBC1,2027,0.00065164085
REGION1,DEMAGRSURBC1,2028,0.0016383294
REGION1,DEMAGRSURBC1,2029,0.0016700427
REGION1,DEMAGRSURBC1,2030,0.0017062992
REGION1,DEMAGRSURBC1,2031,0.0017418865
REGION1,DEMAGRSURBC1,2032,0.0017686188
REGION1,DEMAGRSURBC1,2033,0.0018024226
REGION1,DEMAGRSURBC1,2034,0.0018354011
REGION1,DEMAGRSURBC1,2035,0.0018692399
REGION1,DEMAGRSURBC1,2036,0.0018796624
REGION1,DEMAGRSURBC1,2037,0.0018892729
REGION1,DEMAGRSURBC1,2038,0.001897109
REGION1,DEMAGRSURBC1,2039,0.0019041761
REGION1,DEMAGRSURBC1,2040,0.0019114402
REGION1,DEMAGRSURBC1,2041,0.0019206162
REGION1,DEMAGRSURBC1,2042,0.0019286033
REGION1,DEMAGRSURBC1,2043,0.0019378682
REGION1,DEMAGRSURBC1,2044,0.0019458897
REGION1,DEMAGRSURBC1,2045,0.001954593
REGION1,DEMAGRSURBC1,2046,0.0019625552
REGION1,DEMAGRSURBC1,2047,0.0019706906
REGION1,DEMAGRSURBC1,2048,0.0019793948
REGION1,DEMAGRSURBC1,2049,0.0019883178
REGION1,DEMAGRSURBC1,2050,0.0019964059
REGION1,DEMPUBSURBC1,2020,0.00085
REGION1,DEMPUBSURBC1,2021,0.00086
REGION1,DEMPUBSURBC1,2022,0.00086
REGION1,DEMPUBSURBC1,2023,0.00087
REGION1,DEMPUBSURBC1,2024,0.00088
REGION1,DEMPUBSURBC1,2025,0.00089
REGION1,DEMPUBSURBC1,2026,0.0009
REGION1,DEMPUBSURBC1,2027,0.00091
REGION1,DEMPUBSURBC1,2028,0.00092
REGION1,DEMPUBSURBC1,2029,0.00093
REGION1,DEMPUBSURBC1,2030,0.00094
REGION1,DEMPUBSURBC1,2031,0.00095
REGION1,DEMPUBSURBC1,2032,0.00096
REGION1,DEMPUBSURBC1,2033,0.00098
REGION1,DEMPUBSURBC1,2034,0.00099
REGION1,DEMPUBSURBC1,2035,0.001
REGION1,DEMPUBSURBC1,2036,0.00101
REGION1,DEMPUBSURBC1,2037,0.00102
REGION1,DEMPUBSURBC1,2038,0.00103
REGION1,DEMPUBSURBC1,2039,0.00104
REGION1,DEMPUBSURBC1,2040,0.00105
REGION1,DEMPUBSURBC1,2041,0.00106
REGION1,DEMPUBSURBC1,2042,0.00108
REGION1,DEMPUBSURBC1,2043,0.00109
REGION1,DEMPUBSURBC1,2044,0.0011
REGION1,DEMPUBSURBC1,2045,0.00111
REGION1,DEMPUBSURBC1,2046,0.00112
REGION1,DEMPUBSURBC1,2047,0.00114
REGION1,DEMPUBSURBC1,2048,0.00115
REGION1,DEMPUBSURBC1,2049,0.00116
REGION1,DEMPUBSURBC1,2050,0.00117
REGION1,MINPRCBC1,2020,0.67849201
REGION1,MINPRCBC1,2021,0.68620033
REGION1,MINPRCBC1,2022,0.6860375
REGION1,MINPRCBC1,2023,0.6864573
REGION1,MINPRCBC1,2024,0.68680246
REGION1,MINPRCBC1,2025,0.68684617
REGION1,MINPRCBC1,2026,0.68718146
REGION1,MINPRCBC1,2027,0.68732592
REGION1,MINPRCBC1,2028,0.66731819
REGION1,MINPRCBC1,2029,0.667628
REGION1,MINPRCBC1,2030,0.66785486
REGION1,MINPRCBC1,2031,0.66826957
REGION1,MINPRCBC1,2032,0.6682549
REGION1,MINPRCBC1,2033,0.66855217
REGION1,MINPRCBC1,2034,0.66870688
REGION1,MINPRCBC1,2035,0.66898609
REGION1,MINPRCBC1,2036,0.6694889
REGION1,MINPRCBC1,2037,0.6699144
REGION1,MINPRCBC1,2038,0.67022655
REGION1,MINPRCBC1,2039,0.67041426
REGION1,MINPRCBC1,2040,0.67064989
REGION1,MINPRCBC1,2041,0.67101849
REGION1,MINPRCBC1,2042,0.67135275
REGION1,MINPRCBC1,2043,0.67171419
REGION1,MINPRCBC1,2044,0.67202992
REGION1,MINPRCBC1,2045,0.67235791
REGION1,MINPRCBC1,2046,0.67267911
REGION1,MINPRCBC1,2047,0.67300423
REGION1,MINPRCBC1,2048,0.67333403
REGION1,MINPRCBC1,2049,0.67365417
REGION1,MINPRCBC1,2050,0.67398289
REGION1,MINLNDBC1,2020,0.925
REGION1,MINLNDBC1,2021,0.925
REGION1,MINLNDBC1,2022,0.925
REGION1,MINLNDBC1,2023,0.925
REGION1,MINLNDBC1,2024,0.925
REGION1,MINLNDBC1,2025,0.925
REGION1,MINLNDBC1,2026,0.925
REGION1,MINLNDBC1,2027,0.925
REGION1,MINLNDBC1,2028,0.925
REGION1,MINLNDBC1,2029,0.925
REGION1,MINLNDBC1,2030,0.925
REGION1,MINLNDBC1,2031,0.925
REGION1,MINLNDBC1,2032,0.925
REGION1,MINLNDBC1,2033,0.925
REGION1,MINLNDBC1,2034,0.925
REGION1,MINLNDBC1,2035,0.925
REGION1,MINLNDBC1,2036,0.925
REGION1,MINLNDBC1,2037,0.925
REGION1,MINLNDBC1,2038,0.925
REGION1,MINLNDBC1,2039,0.925
REGION1,MINLNDBC1,2040,0.925
REGION1,MINLNDBC1,2041,0.925
REGION1,MINLNDBC1,2042,0.925
REGION1,MINLNDBC1,2043,0.925
REGION1,MINLNDBC1,2044,0.925
REGION1,MINLNDBC1,2045,0.925
REGION1,MINLNDBC1,2046,0.925
REGION1,MINLNDBC1,2047,0.925
REGION1,MINLNDBC1,2048,0.925
REGION1,MINLNDBC1,2049,0.925
REGION1,MINLNDBC1,2050,0.925
REGION1,LNDALFHIBC1,2020,0.0005148
REGION1,LNDALFHIBC1,2021,0.0004804767
REGION1,LNDALFHIBC1,2022,0.00067723667
REGION1,LNDALFHIBC1,2023,0.00088170757
REGION1,LNDALFHIBC1,2024,0.0010861548
REGION1,LNDALFHIBC1,2025,0.0012829153
REGION1,LNDALFHIBC1,2026,0.0014873776
REGION1,LNDALFHIBC1,2027,0.0016918564
REGION1,LNDALFHIBC1,2028,0.0098074102
REGION1,LNDALFHIBC1,2029,0.010004147
REGION1,LNDALFHIBC1,2030,0.010208602
REGION1,LNDALFHIBC1,2031,0.010413054
REGION1,LNDALFHIBC1,2032,0.010609823
REGION1,LNDALFHIBC1,2033,0.01081428
REGION1,LNDALFHIBC1,2034,0.011018723
REGION1,LNDALFHIBC1,2035,0.011223077
REGION1,LNDALFHIBC1,2036,0.011230769
REGION1,LNDALFHIBC1,2037,0.011246154
REGION1,LNDALFHIBC1,2038,0.011261516
REGION1,LNDALFHIBC1,2039,0.011269222
REGION1,LNDALFHIBC1,2040,0.01128461
REGION1,LNDALFHIBC1,2041,0.011299993
REGION1,LNDALFHIBC1,2042,0.011315369
REGION1,LNDALFHIBC1,2043,0.011323061
REGION1,LNDALFHIBC1,2044,0.011338452
REGION1,LNDALFHIBC1,2045,0.011353833
REGION1,LNDALFHIBC1,2046,0.011361513
REGION1,LNDALFHIBC1,2047,0.011376883
REGION1,LNDALFHIBC1,2048,0.01139226
REGION1,LNDALFHIBC1,2049,0.011407642
REGION1,LNDALFHIBC1,2050,0.011415385
